<<<<<<< HEAD
"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/13/2005","170316005","1","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"04/16/2005","170316005","1","18.5","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"04/19/2005","170316005","1","19","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"04/22/2005","170316005","1","7.3","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"04/25/2005","170316005","1","8.7","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"04/28/2005","170316005","1","11","ug/m3 LC","46","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"05/01/2005","170316005","1","4.5","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"05/04/2005","170316005","1","15","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"05/07/2005","170316005","1","15.1","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"05/10/2005","170316005","1","8.4","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"05/13/2005","170316005","1","16.6","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"05/16/2005","170316005","1","4.1","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"05/19/2005","170316005","1","29.2","ug/m3 LC","87","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"05/22/2005","170316005","1","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"05/27/2005","170316005","1","9","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"05/28/2005","170316005","1","7.4","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"05/31/2005","170316005","1","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"06/03/2005","170316005","1","24.9","ug/m3 LC","78","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"06/06/2005","170316005","1","7.6","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"06/09/2005","170316005","1","10.1","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"06/12/2005","170316005","1","12.8","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"06/18/2005","170316005","1","3.5","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"06/21/2005","170316005","1","13.5","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"06/24/2005","170316005","1","31.3","ug/m3 LC","91","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"06/27/2005","170316005","1","49.9","ug/m3 LC","136","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"06/30/2005","170316005","1","17.3","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"07/03/2005","170316005","1","15.5","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"07/06/2005","170316005","1","11.5","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"07/09/2005","170316005","1","15.1","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"07/12/2005","170316005","1","25.5","ug/m3 LC","79","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"07/15/2005","170316005","1","15.7","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"07/18/2005","170316005","1","16.6","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"07/21/2005","170316005","1","14.3","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"07/24/2005","170316005","1","15","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"07/27/2005","170316005","1","6.8","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"07/30/2005","170316005","1","12.5","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"08/02/2005","170316005","1","43.6","ug/m3 LC","121","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"08/05/2005","170316005","1","6.8","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"08/08/2005","170316005","1","30.7","ug/m3 LC","90","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"08/11/2005","170316005","1","12.8","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"08/14/2005","170316005","1","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"08/17/2005","170316005","1","19.6","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"08/20/2005","170316005","1","10","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"08/23/2005","170316005","1","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"08/26/2005","170316005","1","30.8","ug/m3 LC","90","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"08/29/2005","170316005","1","12.5","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"09/03/2005","170316005","1","14.4","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"09/04/2005","170316005","1","12.1","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"09/07/2005","170316005","1","31.8","ug/m3 LC","92","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"09/10/2005","170316005","1","36.3","ug/m3 LC","103","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"09/13/2005","170316005","1","28.1","ug/m3 LC","85","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"09/16/2005","170316005","1","7.1","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"09/19/2005","170316005","1","20.4","ug/m3 LC","68","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"09/22/2005","170316005","1","21.2","ug/m3 LC","70","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"09/25/2005","170316005","1","20.9","ug/m3 LC","70","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"09/28/2005","170316005","1","10.1","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"10/01/2005","170316005","1","17","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"10/04/2005","170316005","1","23.8","ug/m3 LC","76","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"10/07/2005","170316005","1","3.8","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"10/10/2005","170316005","1","6.9","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"10/13/2005","170316005","1","31","ug/m3 LC","91","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"10/16/2005","170316005","1","6.7","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"10/19/2005","170316005","1","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"10/22/2005","170316005","1","12.4","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"10/25/2005","170316005","1","4.2","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"10/28/2005","170316005","1","17.6","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"10/31/2005","170316005","1","36.7","ug/m3 LC","104","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"11/03/2005","170316005","1","11.6","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"11/06/2005","170316005","1","6.8","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"11/09/2005","170316005","1","10.3","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"11/12/2005","170316005","1","14","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"11/15/2005","170316005","1","10.2","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"11/18/2005","170316005","1","14.3","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"11/21/2005","170316005","1","15.2","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"11/24/2005","170316005","1","3.1","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"11/27/2005","170316005","1","19.1","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"11/30/2005","170316005","1","17","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"12/03/2005","170316005","1","13.8","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"12/06/2005","170316005","1","31.8","ug/m3 LC","92","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"12/21/2005","170316005","1","44.6","ug/m3 LC","123","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"12/24/2005","170316005","1","31.3","ug/m3 LC","91","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"12/25/2005","170316005","1","6.9","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"12/27/2005","170316005","1","24.6","ug/m3 LC","77","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
"12/30/2005","170316005","1","17.1","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","17","Illinois","031","Cook","41.8644264230095","-87.7489023825124"
=======
"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CSA_CODE","CSA_NAME","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
