ProjectID,Prj_Name,Prj_Description,MLocID,MLoc_Type,MLoc_Description,River_Name,RiverMile,NavigationPool,NavMile,Latitude,Longitude,HRDAT_Name,HCMETH_Name,HUC_8,HUC_12,ActivityID,DateTime,TimeZone,Valid_Time,Activity_Type,Act_RelDepth,Act_Depth_Height,Act_Depth_Height_Unit,SCEQP_Name,ResultID,Result_Flag,Result_Qualifier,ResultValue,Result_Unit,Result_Lab_Name,Result_Lab_Comment,CharacteristicID,Type,ANLMTH_ID,ANLMTH_Name,ANLMTH_Desc,ANLMTH_Ref
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001541,12/17/1979 0:00,,N,Sample-Routine,Near Surface,,,Bucket,369396,,,198,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001543,12/24/1979 0:00,,N,Sample-Routine,Near Surface,,,Bucket,369426,,,206,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001545,12/31/1979 0:00,,N,Sample-Routine,Near Surface,,,Bucket,369456,,,170,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001547,1/7/1980 0:00,,N,Sample-Routine,Near Surface,,,Bucket,369486,,,196,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001549,1/14/1980 0:00,,N,Sample-Routine,Near Surface,,,Bucket,369516,,,210,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001551,1/21/1980 0:00,,N,Sample-Routine,Near Surface,,,Bucket,369551,,,211,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001553,1/28/1980 0:00,,N,Sample-Routine,Near Surface,,,Bucket,369581,,,210,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001555,2/4/1980 0:00,,N,Sample-Routine,Near Surface,,,Bucket,369611,,,230,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001557,2/11/1980 0:00,,N,Sample-Routine,Near Surface,,,Bucket,369641,,,227,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001559,2/18/1980 0:00,,N,Sample-Routine,Near Surface,,,Bucket,369671,,,217,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001561,2/25/1980 0:00,,N,Sample-Routine,Near Surface,,,Bucket,369705,,,194,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001563,3/3/1980 0:00,,N,Sample-Routine,Near Surface,,,Bucket,369735,,,173,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001565,3/10/1980 0:00,,N,Sample-Routine,Near Surface,,,Bucket,369765,,,164,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
3,ISWS Illinois River at Peoria Monitoring,"A long-term monitoring program collecting water quality data on the Illinois River at Peoria Illinois from 1965-1994. Samples were collected weekly and analyzed for multiple WQ parameters, bacteria, and algal populations. Most samples were collected mid-morning. These data provide a historical long-term benchmark on water quality characteristics of the Illinois River at Peoria. Limited data collection continued until 1999.",03-001,River/Stream,"Right descending bank upstream of Cedar St. bridge (State Highways 29, 8, 116) at ISWS Peoria Laboratory",Illinois River,161.6,Peoria,161.6,40.678339,-89.600783,NAD83,Interpolation-USACE Navigation Charts,7130003,71300030304,03-001567,3/17/1980 0:00,,N,Sample-Routine,Near Surface,,,Bucket,369795,,,147,mg/L,ISWS Peoria Laboratory,,2,Water-Alkalinity (pH 4.5),19,Alkalinity by Potentiometry,End point pH = 4.5 units ,"American Public Health Association. 1975. Standard Methods for the Examination of Water and Wastewater. 14th edition, New York, NY."
